400 200
0 0 
500 2000
5.0
165.625 1.1104e-24 166.875 1.1026e-24 168.125 1.3728e-24 169.375 1.3632e-24
170.625 1.6953e-24 171.875 1.6834e-24 173.125 2.0912e-24 174.375 2.0765e-24
175.625 2.5764e-24 176.875 2.5584e-24 178.125 2.5404e-24 179.375 3.1484e-24
180.625 3.1264e-24 181.875 3.8701e-24 183.125 3.843e-24 184.375 4.7517e-24
185.625 4.7184e-24 186.875 4.6853e-24 188.125 5.7866e-24 189.375 5.746e-24
190.625 7.0884e-24 191.875 7.0387e-24 193.125 8.6731e-24 194.375 8.6123e-24
195.625 8.5519e-24 196.875 1.0525e-23 198.125 1.0452e-23 199.375 1.2849e-23
200.625 1.2759e-23 201.875 1.2669e-23 203.125 1.5557e-23 204.375 1.5448e-23
205.625 1.8947e-23 206.875 1.8814e-23 208.125 1.8683e-23 209.375 2.2888e-23
210.625 2.2728e-23 211.875 2.7812e-23 213.125 2.7617e-23 214.375 2.7423e-23
215.625 3.3519e-23 216.875 3.3284e-23 218.125 4.0635e-23 219.375 4.035e-23
220.625 4.0067e-23 221.875 4.8861e-23 223.125 4.8518e-23 224.375 5.9098e-23
225.625 5.8683e-23 226.875 5.8272e-23 228.125 7.0896e-23 229.375 7.0399e-23
230.625 6.9906e-23 231.875 8.4953e-23 233.125 8.4357e-23 234.375 1.024e-22
235.625 1.0168e-22 236.875 1.0097e-22 238.125 1.2242e-22 239.375 1.2156e-22
240.625 1.207e-22 241.875 1.4618e-22 243.125 1.4515e-22 244.375 1.7559e-22
245.625 1.7436e-22 246.875 1.7313e-22 248.125 2.0919e-22 249.375 2.0772e-22
250.625 2.0627e-22 251.875 2.4893e-22 253.125 2.4719e-22 254.375 2.4545e-22
255.625 2.9589e-22 256.875 2.9381e-22 258.125 3.5377e-22 259.375 3.5129e-22
260.625 3.4883e-22 261.875 4.1954e-22 263.125 4.1659e-22 264.375 4.1367e-22
265.625 4.9695e-22 266.875 4.9346e-22 268.125 4.9e-22 269.375 5.8796e-22
270.625 5.8384e-22 271.875 5.7975e-22 273.125 6.9484e-22 274.375 6.8997e-22
275.625 6.8513e-22 276.875 8.2021e-22 278.125 8.1446e-22 279.375 8.0875e-22
280.625 9.6707e-22 281.875 9.6029e-22 283.125 9.5356e-22 284.375 1.1389e-21
285.625 1.1309e-21 286.875 1.123e-21 288.125 1.3398e-21 289.375 1.3304e-21
290.625 1.321e-21 291.875 1.5742e-21 293.125 1.5632e-21 294.375 1.5522e-21
295.625 1.8475e-21 296.875 1.8346e-21 298.125 1.8217e-21 299.375 2.1658e-21
300.625 2.1506e-21 301.875 2.1355e-21 303.125 2.536e-21 304.375 2.5182e-21
305.625 2.5005e-21 306.875 2.966e-21 308.125 2.9452e-21 309.375 2.9246e-21
310.625 3.465e-21 311.875 3.4407e-21 313.125 3.4165e-21 314.375 4.0432e-21
315.625 4.0148e-21 316.875 3.9867e-21 318.125 4.7125e-21 319.375 4.6794e-21
320.625 4.6466e-21 321.875 5.4862e-21 323.125 5.4477e-21 324.375 5.4095e-21
325.625 5.3716e-21 326.875 6.3348e-21 328.125 6.2904e-21 329.375 6.2463e-21
330.625 7.3579e-21 331.875 7.3063e-21 333.125 7.2551e-21 334.375 8.5363e-21
335.625 8.4765e-21 336.875 8.417e-21 338.125 9.8921e-21 339.375 9.8227e-21
340.625 9.7538e-21 341.875 9.6854e-21 343.125 1.137e-20 344.375 1.129e-20
345.625 1.1211e-20 346.875 1.3145e-20 348.125 1.3053e-20 349.375 1.2961e-20
350.625 1.518e-20 351.875 1.5074e-20 353.125 1.4968e-20 354.375 1.751e-20
355.625 1.7387e-20 356.875 1.7265e-20 358.125 1.7144e-20 359.375 2.0033e-20
360.625 1.9892e-20 361.875 1.9753e-20 363.125 2.3054e-20 364.375 2.2892e-20
365.625 2.2732e-20 366.875 2.2573e-20 368.125 2.6315e-20 369.375 2.613e-20
370.625 2.5947e-20 371.875 3.0214e-20 373.125 3.0002e-20 374.375 2.9792e-20
375.625 3.4651e-20 376.875 3.4408e-20 378.125 3.4167e-20 379.375 3.3927e-20
380.625 3.9415e-20 381.875 3.9139e-20 383.125 3.8864e-20 384.375 4.5099e-20
385.625 4.4782e-20 386.875 4.4468e-20 388.125 4.4157e-20 389.375 5.1181e-20
390.625 5.0822e-20 391.875 5.0466e-20 393.125 5.8426e-20 394.375 5.8017e-20
395.625 5.761e-20 396.875 5.7206e-20 398.125 6.6153e-20 399.375 6.569e-20
400.625 6.5229e-20 401.875 6.4772e-20 403.125 7.4816e-20 404.375 7.4291e-20
405.625 7.377e-20 406.875 8.5112e-20 408.125 8.4515e-20 409.375 8.3923e-20
410.625 8.3334e-20 411.875 9.6035e-20 413.125 9.5362e-20 414.375 9.4693e-20
415.625 1.09e-19 416.875 1.0824e-19 418.125 1.0748e-19 419.375 1.0672e-19
420.625 1.227e-19 421.875 1.2184e-19 423.125 1.2099e-19 424.375 1.2014e-19
425.625 1.3797e-19 426.875 1.3701e-19 428.125 1.3605e-19 429.375 1.3509e-19
430.625 1.5496e-19 431.875 1.5388e-19 433.125 1.528e-19 434.375 1.7507e-19
435.625 1.7385e-19 436.875 1.7263e-19 438.125 1.7142e-19 439.375 1.9618e-19
440.625 1.948e-19 441.875 1.9344e-19 443.125 1.9208e-19 444.375 2.1957e-19
445.625 2.1803e-19 446.875 2.1651e-19 448.125 2.1499e-19 449.375 2.4548e-19
450.625 2.4376e-19 451.875 2.4205e-19 453.125 2.7605e-19 454.375 2.7412e-19
455.625 2.722e-19 456.875 2.7029e-19 458.125 3.0791e-19 459.375 3.0575e-19
460.625 3.036e-19 461.875 3.0148e-19 463.125 3.4304e-19 464.375 3.4064e-19
465.625 3.3825e-19 466.875 3.3588e-19 468.125 3.8174e-19 469.375 3.7907e-19
470.625 3.7641e-19 471.875 3.7377e-19 473.125 4.2432e-19 474.375 4.2134e-19
475.625 4.1839e-19 476.875 4.1546e-19 478.125 4.711e-19 479.375 4.678e-19
480.625 4.6452e-19 481.875 4.6126e-19 483.125 5.2244e-19 484.375 5.1877e-19
485.625 5.1514e-19 486.875 5.1152e-19 488.125 5.787e-19 489.375 5.7464e-19
490.625 5.7061e-19 491.875 5.6661e-19 493.125 6.4028e-19 494.375 6.3579e-19
495.625 6.3133e-19 496.875 6.2691e-19 498.125 7.076e-19 499.375 7.0264e-19
1545.0
0.625 1.2852e-19 1.875 1.7498e-19 3.125 2.3079e-19 4.375 2.9487e-19
5.625 3.6496e-19 6.875 4.3754e-19 8.125 5.081e-19 9.375 5.7152e-19
10.625 6.2268e-19 11.875 6.5712e-19 13.125 6.717e-19 14.375 6.6508e-19
15.625 6.3791e-19 16.875 5.9275e-19 18.125 5.3369e-19 19.375 4.6575e-19
20.625 3.9417e-19 21.875 3.2383e-19 23.125 2.5871e-19 24.375 2.0163e-19
25.625 1.5418e-19 26.875 1.1685e-19 28.125 8.9252e-20 29.375 7.0431e-20
30.625 5.9129e-20 31.875 5.4021e-20 33.125 5.387e-20 34.375 5.7613e-20
35.625 6.4389e-20 36.875 7.352e-20 38.125 8.4474e-20 39.375 9.6819e-20
40.625 1.1018e-19 41.875 1.2419e-19 43.125 1.3851e-19 44.375 1.5276e-19
45.625 1.6657e-19 46.875 1.7954e-19 48.125 1.913e-19 49.375 2.0147e-19
50.625 2.0974e-19 51.875 2.1583e-19 53.125 2.1953e-19 54.375 2.2071e-19
55.625 2.1935e-19 56.875 2.1547e-19 58.125 2.0922e-19 59.375 2.008e-19
60.625 1.905e-19 61.875 1.7864e-19 63.125 1.6559e-19 64.375 1.5172e-19
65.625 1.374e-19 66.875 1.23e-19 68.125 1.0884e-19 69.375 9.5199e-20
70.625 8.2305e-20 71.875 7.0336e-20 73.125 5.9413e-20 74.375 4.9608e-20
75.625 4.0943e-20 76.875 3.3401e-20 78.125 2.6934e-20 79.375 2.1468e-20
80.625 1.6914e-20 81.875 1.3172e-20 83.125 1.014e-20 84.375 7.7154e-21
85.625 5.8029e-21 86.875 4.3141e-21 88.125 3.1703e-21 89.375 2.3028e-21
90.625 1.6534e-21 91.875 1.1734e-21 93.125 8.2315e-22 94.375 5.7078e-22
95.625 3.9122e-22 96.875 2.6505e-22 98.125 1.775e-22 99.375 1.1749e-22
100.625 7.6878e-23 101.875 4.9721e-23 103.125 3.1787e-23 104.375 2.0087e-23
105.625 1.2548e-23 106.875 7.7483e-24 108.125 4.7296e-24 109.375 2.8548e-24
110.625 1.7036e-24 111.875 1.0063e-24 113.125 5.8922e-25 114.375 3.4156e-25
115.625 1.9823e-25 116.875 1.1448e-25 118.125 6.8581e-26 119.375 4.1558e-26
120.625 2.8908e-26 121.875 2.3649e-26 123.125 1.9044e-26 124.375 2.0422e-26
125.625 1.9009e-26 126.875 2.3112e-26 128.125 2.2603e-26 129.375 2.8423e-26
130.625 2.8134e-26 131.875 3.5612e-26 133.125 3.534e-26 134.375 4.4752e-26
135.625 4.4433e-26 136.875 5.6219e-26 138.125 5.5823e-26 139.375 7.0554e-26
140.625 7.0059e-26 141.875 8.8444e-26 143.125 8.7824e-26 144.375 1.1074e-25
145.625 1.0997e-25 146.875 1.3851e-25 148.125 1.3753e-25 149.375 1.7303e-25
150.625 1.7181e-25 151.875 2.159e-25 153.125 2.1439e-25 154.375 2.6909e-25
155.625 2.6721e-25 156.875 3.35e-25 158.125 3.3265e-25 159.375 4.1657e-25
160.625 4.1365e-25 161.875 5.174e-25 163.125 5.1378e-25 164.375 6.419e-25
165.625 6.374e-25 166.875 6.3293e-25 168.125 7.8986e-25 169.375 7.8433e-25
170.625 9.7766e-25 171.875 9.7081e-25 173.125 1.2087e-24 174.375 1.2002e-24
175.625 1.4927e-24 176.875 1.4822e-24 178.125 1.4718e-24 179.375 1.8283e-24
180.625 1.8154e-24 181.875 2.2525e-24 183.125 2.2367e-24 184.375 2.772e-24
185.625 2.7526e-24 186.875 3.4074e-24 188.125 3.3836e-24 189.375 3.3598e-24
190.625 4.1543e-24 191.875 4.1252e-24 193.125 5.0948e-24 194.375 5.0591e-24
195.625 5.0236e-24 196.875 6.1972e-24 198.125 6.1538e-24 199.375 7.5827e-24
200.625 7.5295e-24 201.875 9.2671e-24 203.125 9.2022e-24 204.375 9.1376e-24
205.625 1.1233e-23 206.875 1.1155e-23 208.125 1.3697e-23 209.375 1.3601e-23
210.625 1.3506e-23 211.875 1.6565e-23 213.125 1.6449e-23 214.375 2.0152e-23
215.625 2.0011e-23 216.875 1.987e-23 218.125 2.4315e-23 219.375 2.4145e-23
220.625 2.3975e-23 221.875 2.9305e-23 223.125 2.9099e-23 224.375 3.5526e-23
225.625 3.5277e-23 226.875 3.503e-23 228.125 4.2718e-23 229.375 4.2418e-23
230.625 5.1668e-23 231.875 5.1305e-23 233.125 5.0946e-23 234.375 6.1983e-23
235.625 6.1548e-23 236.875 6.1117e-23 238.125 7.4272e-23 239.375 7.3751e-23
240.625 8.9523e-23 241.875 8.8895e-23 243.125 8.8272e-23 244.375 1.0702e-22
245.625 1.0627e-22 246.875 1.0553e-22 248.125 1.278e-22 249.375 1.269e-22
250.625 1.2602e-22 251.875 1.5243e-22 253.125 1.5137e-22 254.375 1.8289e-22
255.625 1.8161e-22 256.875 1.8033e-22 258.125 2.1764e-22 259.375 2.1611e-22
260.625 2.146e-22 261.875 2.5869e-22 263.125 2.5687e-22 264.375 2.5507e-22
265.625 3.0713e-22 266.875 3.0497e-22 268.125 3.0284e-22 269.375 3.6422e-22
270.625 3.6166e-22 271.875 3.5913e-22 273.125 4.3142e-22 274.375 4.284e-22
275.625 4.2539e-22 276.875 5.1044e-22 278.125 5.0686e-22 279.375 5.033e-22
280.625 6.0323e-22 281.875 5.99e-22 283.125 7.1709e-22 284.375 7.1206e-22
285.625 7.0707e-22 286.875 8.4549e-22 288.125 8.3956e-22 289.375 8.3367e-22
290.625 9.9573e-22 291.875 9.8875e-22 293.125 9.8182e-22 294.375 1.1713e-21
295.625 1.1631e-21 296.875 1.155e-21 298.125 1.1469e-21 299.375 1.3666e-21
300.625 1.357e-21 301.875 1.3475e-21 303.125 1.6039e-21 304.375 1.5927e-21
305.625 1.5815e-21 306.875 1.8802e-21 308.125 1.867e-21 309.375 1.854e-21
310.625 2.2016e-21 311.875 2.1862e-21 313.125 2.1708e-21 314.375 2.5749e-21
315.625 2.5569e-21 316.875 2.539e-21 318.125 3.0081e-21 319.375 2.987e-21
320.625 2.9661e-21 321.875 3.5101e-21 323.125 3.4855e-21 324.375 3.461e-21
325.625 4.0911e-21 326.875 4.0624e-21 328.125 4.0339e-21 329.375 4.0056e-21
330.625 4.7294e-21 331.875 4.6962e-21 333.125 4.6633e-21 334.375 5.4995e-21
335.625 5.461e-21 336.875 5.4227e-21 338.125 6.3877e-21 339.375 6.3429e-21
340.625 6.2984e-21 341.875 7.4108e-21 343.125 7.3588e-21 344.375 7.3072e-21
345.625 7.256e-21 346.875 8.5275e-21 348.125 8.4677e-21 349.375 8.4084e-21
350.625 9.8705e-21 351.875 9.8013e-21 353.125 9.7326e-21 354.375 1.1412e-20
355.625 1.1332e-20 356.875 1.1252e-20 358.125 1.1173e-20 359.375 1.3086e-20
360.625 1.2994e-20 361.875 1.2903e-20 363.125 1.5095e-20 364.375 1.4989e-20
365.625 1.4884e-20 366.875 1.7391e-20 368.125 1.7269e-20 369.375 1.7148e-20
370.625 1.7028e-20 371.875 1.9874e-20 373.125 1.9735e-20 374.375 1.9596e-20
375.625 2.2845e-20 376.875 2.2685e-20 378.125 2.2526e-20 379.375 2.2368e-20
380.625 2.6046e-20 381.875 2.5864e-20 383.125 2.5682e-20 384.375 2.9871e-20
385.625 2.9661e-20 386.875 2.9454e-20 388.125 2.9247e-20 389.375 3.3978e-20
390.625 3.374e-20 391.875 3.3503e-20 393.125 3.8878e-20 394.375 3.8605e-20
395.625 3.8334e-20 396.875 3.8066e-20 398.125 4.4121e-20 399.375 4.3812e-20
400.625 4.3504e-20 401.875 5.0367e-20 403.125 5.0014e-20 404.375 4.9663e-20
405.625 4.9315e-20 406.875 5.7028e-20 408.125 5.6628e-20 409.375 5.6231e-20
410.625 5.5837e-20 411.875 6.4496e-20 413.125 6.4043e-20 414.375 6.3594e-20
415.625 7.3371e-20 416.875 7.2857e-20 418.125 7.2346e-20 419.375 7.1839e-20
420.625 8.2788e-20 421.875 8.2207e-20 423.125 8.1631e-20 424.375 8.1058e-20
425.625 9.3305e-20 426.875 9.2651e-20 428.125 9.2001e-20 429.375 1.0578e-19
430.625 1.0504e-19 431.875 1.043e-19 433.125 1.0357e-19 434.375 1.1894e-19
435.625 1.1811e-19 436.875 1.1728e-19 438.125 1.1646e-19 439.375 1.3359e-19
440.625 1.3265e-19 441.875 1.3172e-19 443.125 1.308e-19 444.375 1.4986e-19
445.625 1.4881e-19 446.875 1.4777e-19 448.125 1.6912e-19 449.375 1.6793e-19
450.625 1.6675e-19 451.875 1.6558e-19 453.125 1.8929e-19 454.375 1.8796e-19
455.625 1.8664e-19 456.875 1.8533e-19 458.125 2.1162e-19 459.375 2.1013e-19
460.625 2.0866e-19 461.875 2.0719e-19 463.125 2.3631e-19 464.375 2.3465e-19
465.625 2.33e-19 466.875 2.3137e-19 468.125 2.6357e-19 469.375 2.6172e-19
470.625 2.5989e-19 471.875 2.5807e-19 473.125 2.9365e-19 474.375 2.9159e-19
475.625 2.8954e-19 476.875 2.8751e-19 478.125 3.2678e-19 479.375 3.2448e-19
480.625 3.2221e-19 481.875 3.6579e-19 483.125 3.6322e-19 484.375 3.6068e-19
485.625 3.5815e-19 486.875 4.0612e-19 488.125 4.0327e-19 489.375 4.0044e-19
490.625 3.9763e-19 491.875 4.5037e-19 493.125 4.4721e-19 494.375 4.4408e-19
495.625 4.4096e-19 496.875 4.9887e-19 498.125 4.9538e-19 499.375 4.919e-19
1555.0
0.625 1.2814e-19 1.875 1.7449e-19 3.125 2.3018e-19 4.375 2.9414e-19
5.625 3.641e-19 6.875 4.3656e-19 8.125 5.07e-19 9.375 5.7033e-19
10.625 6.2142e-19 11.875 6.5582e-19 13.125 6.704e-19 14.375 6.6381e-19
15.625 6.367e-19 16.875 5.9164e-19 18.125 5.3269e-19 19.375 4.6487e-19
20.625 3.9343e-19 21.875 3.2321e-19 23.125 2.5821e-19 24.375 2.0124e-19
25.625 1.5388e-19 26.875 1.1663e-19 28.125 8.9092e-20 29.375 7.0317e-20
30.625 5.9048e-20 31.875 5.3963e-20 33.125 5.3828e-20 34.375 5.7581e-20
35.625 6.4362e-20 36.875 7.3495e-20 38.125 8.445e-20 39.375 9.6794e-20
40.625 1.1015e-19 41.875 1.2416e-19 43.125 1.3848e-19 44.375 1.5273e-19
45.625 1.6653e-19 46.875 1.795e-19 48.125 1.9125e-19 49.375 2.0142e-19
50.625 2.0969e-19 51.875 2.1578e-19 53.125 2.1948e-19 54.375 2.2066e-19
55.625 2.1929e-19 56.875 2.1542e-19 58.125 2.0917e-19 59.375 2.0076e-19
60.625 1.9046e-19 61.875 1.786e-19 63.125 1.6555e-19 64.375 1.5168e-19
65.625 1.3737e-19 66.875 1.2298e-19 68.125 1.0882e-19 69.375 9.5177e-20
70.625 8.2286e-20 71.875 7.0319e-20 73.125 5.9399e-20 74.375 4.9596e-20
75.625 4.0933e-20 76.875 3.3393e-20 78.125 2.6927e-20 79.375 2.1463e-20
80.625 1.691e-20 81.875 1.3169e-20 83.125 1.0137e-20 84.375 7.7136e-21
85.625 5.8016e-21 86.875 4.3131e-21 88.125 3.1695e-21 89.375 2.3022e-21
90.625 1.653e-21 91.875 1.1731e-21 93.125 8.2296e-22 94.375 5.7065e-22
95.625 3.9113e-22 96.875 2.6499e-22 98.125 1.7746e-22 99.375 1.1747e-22
100.625 7.6859e-23 101.875 4.9709e-23 103.125 3.1779e-23 104.375 2.0082e-23
105.625 1.2544e-23 106.875 7.7453e-24 108.125 4.7273e-24 109.375 2.8526e-24
110.625 1.7017e-24 111.875 1.0042e-24 113.125 5.8662e-25 114.375 3.3904e-25
115.625 1.9506e-25 116.875 1.1136e-25 118.125 6.4622e-26 119.375 3.7632e-26
120.625 2.392e-26 121.875 1.7315e-26 123.125 1.2755e-26 124.375 1.2442e-26
125.625 1.1086e-26 126.875 1.3068e-26 128.125 1.263e-26 129.375 1.5796e-26
130.625 1.5595e-26 131.875 1.9755e-26 133.125 1.9594e-26 134.375 2.4862e-26
135.625 2.4682e-26 136.875 3.13e-26 138.125 3.108e-26 139.375 3.9371e-26
140.625 3.9095e-26 141.875 4.9468e-26 143.125 4.9121e-26 144.375 6.2084e-26
145.625 6.1648e-26 146.875 7.7827e-26 148.125 7.7281e-26 149.375 9.7449e-26
150.625 9.6766e-26 151.875 1.2188e-25 153.125 1.2102e-25 154.375 1.5226e-25
155.625 1.5119e-25 156.875 1.8998e-25 158.125 1.8865e-25 159.375 2.3679e-25
160.625 2.3513e-25 161.875 2.9479e-25 163.125 2.9272e-25 164.375 3.6656e-25
165.625 3.6399e-25 166.875 4.5529e-25 168.125 4.521e-25 169.375 4.4893e-25
170.625 5.6089e-25 171.875 5.5695e-25 173.125 6.9504e-25 174.375 6.9017e-25
175.625 8.603e-25 176.875 8.5427e-25 178.125 1.0636e-24 179.375 1.0562e-24
180.625 1.0488e-24 181.875 1.3043e-24 183.125 1.2951e-24 184.375 1.6088e-24
185.625 1.5975e-24 186.875 1.9821e-24 188.125 1.9682e-24 189.375 1.9544e-24
190.625 2.4222e-24 191.875 2.4052e-24 193.125 2.9774e-24 194.375 2.9565e-24
195.625 3.6556e-24 196.875 3.63e-24 198.125 3.6045e-24 199.375 4.4518e-24
200.625 4.4206e-24 201.875 5.4533e-24 203.125 5.4151e-24 204.375 5.3771e-24
205.625 6.6256e-24 206.875 6.5792e-24 208.125 8.0975e-24 209.375 8.0407e-24
210.625 7.9843e-24 211.875 9.8156e-24 213.125 9.7468e-24 214.375 1.1968e-23
215.625 1.1885e-23 216.875 1.1801e-23 218.125 1.4474e-23 219.375 1.4373e-23
220.625 1.7608e-23 221.875 1.7485e-23 223.125 1.7362e-23 224.375 2.1246e-23
225.625 2.1097e-23 226.875 2.0949e-23 228.125 2.5606e-23 229.375 2.5426e-23
230.625 3.1042e-23 231.875 3.0825e-23 233.125 3.0608e-23 234.375 3.7326e-23
235.625 3.7064e-23 236.875 3.6804e-23 238.125 4.483e-23 239.375 4.4515e-23
240.625 5.416e-23 241.875 5.378e-23 243.125 5.3403e-23 244.375 6.4898e-23
245.625 6.4443e-23 246.875 6.3991e-23 248.125 7.7675e-23 249.375 7.7131e-23
250.625 7.659e-23 251.875 9.2861e-23 253.125 9.221e-23 254.375 1.1167e-22
255.625 1.1089e-22 256.875 1.1011e-22 258.125 1.3319e-22 259.375 1.3226e-22
260.625 1.3133e-22 261.875 1.5868e-22 263.125 1.5757e-22 264.375 1.5647e-22
265.625 1.8883e-22 266.875 1.8751e-22 268.125 1.862e-22 269.375 2.2445e-22
270.625 2.2288e-22 271.875 2.2132e-22 273.125 2.6648e-22 274.375 2.6461e-22
275.625 3.1825e-22 276.875 3.1602e-22 278.125 3.138e-22 279.375 3.7697e-22
280.625 3.7433e-22 281.875 3.717e-22 283.125 4.4601e-22 284.375 4.4288e-22
285.625 4.3978e-22 286.875 5.2709e-22 288.125 5.2339e-22 289.375 5.1972e-22
290.625 6.2219e-22 291.875 6.1782e-22 293.125 6.1349e-22 294.375 7.336e-22
295.625 7.2845e-22 296.875 7.2334e-22 298.125 8.6395e-22 299.375 8.579e-22
300.625 8.5188e-22 301.875 1.0163e-21 303.125 1.0092e-21 304.375 1.0021e-21
305.625 9.9508e-22 306.875 1.1858e-21 308.125 1.1775e-21 309.375 1.1692e-21
310.625 1.3917e-21 311.875 1.3819e-21 313.125 1.3722e-21 314.375 1.6314e-21
315.625 1.62e-21 316.875 1.6086e-21 318.125 1.9102e-21 319.375 1.8968e-21
320.625 1.8835e-21 321.875 2.2342e-21 323.125 2.2185e-21 324.375 2.2029e-21
325.625 2.61e-21 326.875 2.5917e-21 328.125 2.5735e-21 329.375 3.0455e-21
330.625 3.0242e-21 331.875 3.003e-21 333.125 2.9819e-21 334.375 3.5248e-21
335.625 3.5001e-21 336.875 3.4755e-21 338.125 4.1035e-21 339.375 4.0747e-21
340.625 4.0461e-21 341.875 4.7717e-21 343.125 4.7383e-21 344.375 4.705e-21
345.625 5.5423e-21 346.875 5.5035e-21 348.125 5.4649e-21 349.375 5.4266e-21
350.625 6.3849e-21 351.875 6.3401e-21 353.125 6.2957e-21 354.375 7.399e-21
355.625 7.3471e-21 356.875 7.2956e-21 358.125 7.2444e-21 359.375 8.5042e-21
360.625 8.4445e-21 361.875 8.3853e-21 363.125 9.8321e-21 364.375 9.7631e-21
365.625 9.6947e-21 366.875 1.1354e-20 368.125 1.1275e-20 369.375 1.1196e-20
370.625 1.1117e-20 371.875 1.3005e-20 373.125 1.2914e-20 374.375 1.2823e-20
375.625 1.4984e-20 376.875 1.4879e-20 378.125 1.4774e-20 379.375 1.4671e-20
380.625 1.7123e-20 381.875 1.7003e-20 383.125 1.6884e-20 384.375 1.9683e-20
385.625 1.9545e-20 386.875 1.9408e-20 388.125 1.9272e-20 389.375 2.2441e-20
390.625 2.2283e-20 391.875 2.2127e-20 393.125 2.5736e-20 394.375 2.5556e-20
395.625 2.5376e-20 396.875 2.5198e-20 398.125 2.9274e-20 399.375 2.9069e-20
400.625 2.8865e-20 401.875 3.3496e-20 403.125 3.3261e-20 404.375 3.3028e-20
405.625 3.2796e-20 406.875 3.8013e-20 408.125 3.7747e-20 409.375 3.7482e-20
410.625 4.3395e-20 411.875 4.3091e-20 413.125 4.2788e-20 414.375 4.2488e-20
415.625 4.9134e-20 416.875 4.8789e-20 418.125 4.8447e-20 419.375 4.8108e-20
420.625 5.5568e-20 421.875 5.5178e-20 423.125 5.4791e-20 424.375 6.3215e-20
425.625 6.2772e-20 426.875 6.2331e-20 428.125 6.1894e-20 429.375 7.1328e-20
430.625 7.0828e-20 431.875 7.0331e-20 433.125 6.9838e-20 434.375 8.0389e-20
435.625 7.9825e-20 436.875 7.9266e-20 438.125 7.871e-20 439.375 9.0497e-20
440.625 8.9862e-20 441.875 8.9232e-20 443.125 1.0248e-19 444.375 1.0176e-19
445.625 1.0104e-19 446.875 1.0034e-19 448.125 1.151e-19 449.375 1.1429e-19
450.625 1.1349e-19 451.875 1.1269e-19 453.125 1.2912e-19 454.375 1.2821e-19
455.625 1.2732e-19 456.875 1.2642e-19 458.125 1.4469e-19 459.375 1.4367e-19
460.625 1.4266e-19 461.875 1.4166e-19 463.125 1.6194e-19 464.375 1.608e-19
465.625 1.5968e-19 466.875 1.5856e-19 468.125 1.8104e-19 469.375 1.7977e-19
470.625 1.7851e-19 471.875 2.0359e-19 473.125 2.0217e-19 474.375 2.0075e-19
475.625 1.9934e-19 476.875 2.2709e-19 478.125 2.255e-19 479.375 2.2391e-19
480.625 2.2234e-19 481.875 2.53e-19 483.125 2.5123e-19 484.375 2.4946e-19
485.625 2.4771e-19 486.875 2.8154e-19 488.125 2.7957e-19 489.375 2.7761e-19
490.625 2.7566e-19 491.875 3.1294e-19 493.125 3.1075e-19 494.375 3.0857e-19
495.625 3.0641e-19 496.875 3.4745e-19 498.125 3.4501e-19 499.375 3.4259e-19
1565.0
0.625 1.2781e-19 1.875 1.7407e-19 3.125 2.2967e-19 4.375 2.9352e-19
5.625 3.6337e-19 6.875 4.3572e-19 8.125 5.0607e-19 9.375 5.6931e-19
10.625 6.2034e-19 11.875 6.5471e-19 13.125 6.6929e-19 14.375 6.6272e-19
15.625 6.3567e-19 16.875 5.9069e-19 18.125 5.3184e-19 19.375 4.6413e-19
20.625 3.9279e-19 21.875 3.2269e-19 23.125 2.5779e-19 24.375 2.0091e-19
25.625 1.5363e-19 26.875 1.1644e-19 28.125 8.8954e-20 29.375 7.0217e-20
30.625 5.8976e-20 31.875 5.3911e-20 33.125 5.3788e-20 34.375 5.7549e-20
35.625 6.4334e-20 36.875 7.3469e-20 38.125 8.4423e-20 39.375 9.6765e-20
40.625 1.1012e-19 41.875 1.2413e-19 43.125 1.3844e-19 44.375 1.5268e-19
45.625 1.6648e-19 46.875 1.7945e-19 48.125 1.912e-19 49.375 2.0137e-19
50.625 2.0963e-19 51.875 2.1571e-19 53.125 2.1941e-19 54.375 2.206e-19
55.625 2.1923e-19 56.875 2.1536e-19 58.125 2.0911e-19 59.375 2.007e-19
60.625 1.904e-19 61.875 1.7855e-19 63.125 1.655e-19 64.375 1.5164e-19
65.625 1.3733e-19 66.875 1.2294e-19 68.125 1.0879e-19 69.375 9.515e-20
70.625 8.2262e-20 71.875 7.0299e-20 73.125 5.9383e-20 74.375 4.9582e-20
75.625 4.0921e-20 76.875 3.3383e-20 78.125 2.692e-20 79.375 2.1457e-20
80.625 1.6905e-20 81.875 1.3165e-20 83.125 1.0135e-20 84.375 7.7114e-21
85.625 5.7999e-21 86.875 4.3119e-21 88.125 3.1686e-21 89.375 2.3016e-21
90.625 1.6525e-21 91.875 1.1728e-21 93.125 8.2273e-22 94.375 5.7049e-22
95.625 3.9102e-22 96.875 2.6491e-22 98.125 1.7741e-22 99.375 1.1743e-22
100.625 7.6837e-23 101.875 4.9695e-23 103.125 3.1769e-23 104.375 2.0076e-23
105.625 1.254e-23 106.875 7.7425e-24 108.125 4.7253e-24 109.375 2.851e-24
110.625 1.7003e-24 111.875 1.0028e-24 113.125 5.851e-25 114.375 3.376e-25
115.625 1.933e-25 116.875 1.0963e-25 118.125 6.2435e-26 119.375 3.5468e-26
120.625 2.1168e-26 121.875 1.3814e-26 123.125 9.2801e-27 124.375 8.0224e-27
125.625 6.6973e-27 126.875 7.4923e-27 128.125 7.0938e-27 129.375 8.7696e-27
