400 200
0 0
500 2000
5.0
150.625 4.5485e-22 151.875 4.5019e-22 153.125 4.1318e-22 154.375 4.2602e-22
155.625 3.9763e-22 156.875 4.2711e-22 158.125 4.052e-22 159.375 4.5119e-22
160.625 4.3407e-22 161.875 4.1908e-22 163.125 4.8343e-22 164.375 4.7134e-22
165.625 5.5344e-22 166.875 5.4327e-22 168.125 6.4516e-22 169.375 6.3613e-22
170.625 7.6053e-22 171.875 7.52e-22 173.125 9.0236e-22 174.375 8.9378e-22
175.625 8.8562e-22 176.875 1.0652e-21 178.125 1.0565e-21 179.375 1.2711e-21
180.625 1.2613e-21 181.875 1.517e-21 183.125 1.5057e-21 184.375 1.4947e-21
185.625 1.7967e-21 186.875 1.7838e-21 188.125 2.1422e-21 189.375 2.127e-21
190.625 2.5518e-21 191.875 2.5338e-21 193.125 2.5159e-21 194.375 3.0151e-21
195.625 2.9939e-21 196.875 3.584e-21 198.125 3.5588e-21 199.375 3.5338e-21
200.625 4.2256e-21 201.875 4.1959e-21 203.125 5.0115e-21 204.375 4.9764e-21
205.625 4.9415e-21 206.875 5.8952e-21 208.125 5.8539e-21 209.375 6.9757e-21
210.625 6.9267e-21 211.875 6.8782e-21 213.125 8.1868e-21 214.375 8.1294e-21
215.625 9.665e-21 216.875 9.5972e-21 218.125 9.5299e-21 219.375 1.1317e-20
220.625 1.1238e-20 221.875 1.3329e-20 223.125 1.3236e-20 224.375 1.3143e-20
225.625 1.5572e-20 226.875 1.5463e-20 228.125 1.8299e-20 229.375 1.817e-20
230.625 1.8043e-20 231.875 2.1327e-20 233.125 2.1178e-20 234.375 2.1029e-20
235.625 2.4829e-20 236.875 2.4655e-20 238.125 2.9076e-20 239.375 2.8872e-20
240.625 2.867e-20 241.875 3.3772e-20 243.125 3.3535e-20 244.375 3.33e-20
245.625 3.9181e-20 246.875 3.8906e-20 248.125 3.8633e-20 249.375 4.5404e-20
250.625 4.5085e-20 251.875 5.2925e-20 253.125 5.2554e-20 254.375 5.2186e-20
255.625 6.1189e-20 256.875 6.076e-20 258.125 6.0334e-20 259.375 7.0663e-20
260.625 7.0167e-20 261.875 6.9675e-20 263.125 8.1508e-20 264.375 8.0937e-20
265.625 8.0369e-20 266.875 9.391e-20 268.125 9.3251e-20 269.375 9.2598e-20
270.625 1.0807e-19 271.875 1.0732e-19 273.125 1.0656e-19 274.375 1.2423e-19
275.625 1.2336e-19 276.875 1.4365e-19 278.125 1.4264e-19 279.375 1.4164e-19
280.625 1.6474e-19 281.875 1.6358e-19 283.125 1.6244e-19 284.375 1.8871e-19
285.625 1.8739e-19 286.875 1.8608e-19 288.125 2.1593e-19 289.375 2.1441e-19
290.625 2.1291e-19 291.875 2.4678e-19 293.125 2.4505e-19 294.375 2.4333e-19
295.625 2.8171e-19 296.875 2.7974e-19 298.125 2.7777e-19 299.375 3.2122e-19
300.625 3.1897e-19 301.875 3.1673e-19 303.125 3.1451e-19 304.375 3.6328e-19
305.625 3.6074e-19 306.875 3.5821e-19 308.125 4.1328e-19 309.375 4.1038e-19
310.625 4.075e-19 311.875 4.6961e-19 313.125 4.6632e-19 314.375 4.6305e-19
315.625 5.3301e-19 316.875 5.2927e-19 318.125 5.2556e-19 319.375 6.0426e-19
320.625 6.0002e-19 321.875 5.9582e-19 323.125 6.8425e-19 324.375 6.7945e-19
325.625 6.7469e-19 326.875 7.7394e-19 328.125 7.6851e-19 329.375 7.6312e-19
330.625 7.5777e-19 331.875 8.6824e-19 333.125 8.6215e-19 334.375 8.561e-19
335.625 9.7977e-19 336.875 9.729e-19 338.125 9.6608e-19 339.375 1.1044e-18
340.625 1.0966e-18 341.875 1.0889e-18 343.125 1.2434e-18 344.375 1.2346e-18
345.625 1.226e-18 346.875 1.2174e-18 348.125 1.3884e-18 349.375 1.3787e-18
350.625 1.369e-18 351.875 1.5596e-18 353.125 1.5486e-18 354.375 1.5378e-18
355.625 1.7498e-18 356.875 1.7375e-18 358.125 1.7254e-18 359.375 1.7133e-18
360.625 1.9472e-18 361.875 1.9336e-18 363.125 1.92e-18 364.375 2.1797e-18
365.625 2.1644e-18 366.875 2.1492e-18 368.125 2.1341e-18 369.375 2.42e-18
370.625 2.403e-18 371.875 2.3862e-18 373.125 2.7027e-18 374.375 2.6837e-18
375.625 2.6649e-18 376.875 2.6462e-18 378.125 2.9937e-18 379.375 2.9727e-18
380.625 2.9519e-18 381.875 3.3357e-18 383.125 3.3123e-18 384.375 3.2891e-18
385.625 3.266e-18 386.875 3.6864e-18 388.125 3.6605e-18 389.375 3.6349e-18
390.625 4.098e-18 391.875 4.0693e-18 393.125 4.0407e-18 394.375 4.0124e-18
395.625 4.5184e-18 396.875 4.4867e-18 398.125 4.4553e-18 399.375 5.0113e-18
400.625 4.9762e-18 401.875 4.9413e-18 403.125 4.9067e-18 404.375 5.5127e-18
405.625 5.474e-18 406.875 5.4357e-18 408.125 6.1e-18 409.375 6.0572e-18
410.625 6.0148e-18 411.875 5.9726e-18 413.125 6.6948e-18 414.375 6.6479e-18
415.625 6.6013e-18 416.875 6.555e-18 418.125 7.3392e-18 419.375 7.2877e-18
420.625 7.2366e-18 421.875 8.093e-18 423.125 8.0363e-18 424.375 7.9799e-18
425.625 7.924e-18 426.875 8.8515e-18 428.125 8.7894e-18 429.375 8.7278e-18
430.625 8.6666e-18 431.875 9.6698e-18 433.125 9.602e-18 434.375 9.5347e-18
435.625 1.0626e-17 436.875 1.0552e-17 438.125 1.0478e-17 439.375 1.0404e-17
440.625 1.1582e-17 441.875 1.1501e-17 443.125 1.142e-17 444.375 1.134e-17
445.625 1.2609e-17 446.875 1.2521e-17 448.125 1.2433e-17 449.375 1.2346e-17
450.625 1.3711e-17 451.875 1.3615e-17 453.125 1.352e-17 454.375 1.3425e-17
455.625 1.4893e-17 456.875 1.4788e-17 458.125 1.4685e-17 459.375 1.6271e-17
460.625 1.6157e-17 461.875 1.6044e-17 463.125 1.5932e-17 464.375 1.7633e-17
465.625 1.7509e-17 466.875 1.7386e-17 468.125 1.7265e-17 469.375 1.9086e-17
470.625 1.8952e-17 471.875 1.8819e-17 473.125 1.8687e-17 474.375 2.0635e-17
475.625 2.049e-17 476.875 2.0347e-17 478.125 2.0204e-17 479.375 2.2284e-17
480.625 2.2128e-17 481.875 2.1973e-17 483.125 2.1819e-17 484.375 2.4038e-17
485.625 2.3869e-17 486.875 2.3702e-17 488.125 2.3535e-17 489.375 2.5899e-17
490.625 2.5717e-17 491.875 2.5537e-17 493.125 2.5358e-17 494.375 2.7872e-17
495.625 2.7676e-17 496.875 2.7482e-17 498.125 2.729e-17 499.375 2.9961e-17
1425.0
0.625 2.0489e-20 1.875 2.8054e-20 3.125 4.4513e-20 4.375 7.8487e-20
5.625 1.4218e-19 6.875 2.4834e-19 8.125 4.0332e-19 9.375 5.9825e-19
10.625 8.0361e-19 11.875 9.7375e-19 13.125 1.0626e-18 14.375 1.044e-18
15.625 9.2436e-19 16.875 7.3964e-19 18.125 5.3813e-19 19.375 3.6063e-19
20.625 2.2871e-19 21.875 1.4447e-19 23.125 9.8089e-20 24.375 7.6413e-20
25.625 6.8426e-20 26.875 6.6989e-20 28.125 6.8279e-20 29.375 7.055e-20
30.625 7.3113e-20 31.875 7.5724e-20 33.125 7.83e-20 34.375 8.0811e-20
35.625 8.324e-20 36.875 8.5575e-20 38.125 8.7803e-20 39.375 8.9912e-20
40.625 9.1892e-20 41.875 9.3732e-20 43.125 9.5421e-20 44.375 9.6951e-20
45.625 9.8312e-20 46.875 9.9497e-20 48.125 1.005e-19 49.375 1.0131e-19
50.625 1.0193e-19 51.875 1.0236e-19 53.125 1.0258e-19 54.375 1.026e-19
55.625 1.0242e-19 56.875 1.0204e-19 58.125 1.0147e-19 59.375 1.007e-19
60.625 9.9738e-20 61.875 9.8593e-20 63.125 9.7271e-20 64.375 9.5778e-20
65.625 9.4124e-20 66.875 9.2317e-20 68.125 9.0367e-20 69.375 8.8285e-20
70.625 8.6082e-20 71.875 8.377e-20 73.125 8.136e-20 74.375 7.8865e-20
75.625 7.6296e-20 76.875 7.3667e-20 78.125 7.0989e-20 79.375 6.8274e-20
80.625 6.5534e-20 81.875 6.2782e-20 83.125 6.0027e-20 84.375 5.728e-20
85.625 5.4552e-20 86.875 5.1852e-20 88.125 4.919e-20 89.375 4.6572e-20
90.625 4.4008e-20 91.875 4.1503e-20 93.125 3.9064e-20 94.375 3.6697e-20
95.625 3.4405e-20 96.875 3.2194e-20 98.125 3.0065e-20 99.375 2.8023e-20
100.625 2.6068e-20 101.875 2.4202e-20 103.125 2.2425e-20 104.375 2.0738e-20
105.625 1.9141e-20 106.875 1.7633e-20 108.125 1.6211e-20 109.375 1.4875e-20
110.625 1.3622e-20 111.875 1.2451e-20 113.125 1.1359e-20 114.375 1.0341e-20
115.625 9.3974e-21 116.875 8.5222e-21 118.125 7.7149e-21 119.375 6.9693e-21
120.625 6.2852e-21 121.875 5.6558e-21 123.125 5.0818e-21 124.375 4.5581e-21
125.625 4.0784e-21 126.875 3.6454e-21 128.125 3.2496e-21 129.375 2.8953e-21
130.625 2.5716e-21 131.875 2.2848e-21 133.125 2.0225e-21 134.375 1.7931e-21
135.625 1.5823e-21 136.875 1.4013e-21 138.125 1.2334e-21 139.375 1.0928e-21
140.625 9.6022e-22 141.875 8.5342e-22 143.125 7.4952e-22 144.375 6.7081e-22
145.625 5.9004e-22 146.875 5.3474e-22 148.125 4.7242e-22 149.375 4.368e-22
150.625 3.8902e-22 151.875 3.702e-22 153.125 3.3375e-22 154.375 3.2963e-22
155.625 3.0191e-22 156.875 3.1108e-22 158.125 2.8999e-22 159.375 3.1168e-22
160.625 2.9554e-22 161.875 2.8153e-22 163.125 3.1706e-22 164.375 3.0613e-22
165.625 3.5386e-22 166.875 3.451e-22 168.125 4.0603e-22 169.375 3.9868e-22
170.625 4.7435e-22 171.875 4.6783e-22 173.125 5.6027e-22 174.375 5.5408e-22
175.625 5.4831e-22 176.875 6.5965e-22 178.125 6.5371e-22 179.375 7.8739e-22
180.625 7.8096e-22 181.875 9.4084e-22 183.125 9.3362e-22 184.375 9.2656e-22
185.625 1.116e-21 186.875 1.1079e-21 188.125 1.3333e-21 189.375 1.3237e-21
190.625 1.5917e-21 191.875 1.5803e-21 193.125 1.5691e-21 194.375 1.8848e-21
195.625 1.8715e-21 196.875 2.2455e-21 198.125 2.2297e-21 199.375 2.6723e-21
200.625 2.6535e-21 201.875 2.6349e-21 203.125 3.1543e-21 204.375 3.1322e-21
205.625 3.7453e-21 206.875 3.719e-21 208.125 3.693e-21 209.375 4.4108e-21
210.625 4.3799e-21 211.875 5.2253e-21 213.125 5.1886e-21 214.375 5.1522e-21
215.625 6.1396e-21 216.875 6.0965e-21 218.125 6.0538e-21 219.375 7.2056e-21
220.625 7.1551e-21 221.875 8.5066e-21 223.125 8.4469e-21 224.375 8.3877e-21
225.625 9.9605e-21 226.875 9.8907e-21 228.125 1.1732e-20 229.375 1.165e-20
230.625 1.1568e-20 231.875 1.3705e-20 233.125 1.3609e-20 234.375 1.3514e-20
235.625 1.5992e-20 236.875 1.588e-20 238.125 1.8771e-20 239.375 1.864e-20
240.625 1.8509e-20 241.875 2.1853e-20 243.125 2.17e-20 244.375 2.1548e-20
245.625 2.5412e-20 246.875 2.5234e-20 248.125 2.5057e-20 249.375 2.9516e-20
250.625 2.9309e-20 251.875 3.4485e-20 253.125 3.4243e-20 254.375 3.4003e-20
255.625 3.9962e-20 256.875 3.9682e-20 258.125 3.9403e-20 259.375 4.6255e-20
260.625 4.5931e-20 261.875 4.5609e-20 263.125 5.3478e-20 264.375 5.3103e-20
265.625 5.2731e-20 266.875 6.1757e-20 268.125 6.1324e-20 269.375 6.0894e-20
270.625 7.1236e-20 271.875 7.0737e-20 273.125 8.2654e-20 274.375 8.2075e-20
275.625 8.1499e-20 276.875 9.5121e-20 278.125 9.4454e-20 279.375 9.3791e-20
280.625 1.0934e-19 281.875 1.0857e-19 283.125 1.0781e-19 284.375 1.2554e-19
285.625 1.2466e-19 286.875 1.2379e-19 288.125 1.4398e-19 289.375 1.4297e-19
290.625 1.4197e-19 291.875 1.6493e-19 293.125 1.6377e-19 294.375 1.6262e-19
295.625 1.8871e-19 296.875 1.8739e-19 298.125 1.8608e-19 299.375 2.1568e-19
300.625 2.1416e-19 301.875 2.1266e-19 303.125 2.4621e-19 304.375 2.4448e-19
305.625 2.4277e-19 306.875 2.8074e-19 308.125 2.7877e-19 309.375 2.7682e-19
310.625 2.7487e-19 311.875 3.175e-19 313.125 3.1527e-19 314.375 3.1306e-19
315.625 3.6119e-19 316.875 3.5866e-19 318.125 3.5615e-19 319.375 4.1043e-19
320.625 4.0755e-19 321.875 4.0469e-19 323.125 4.6583e-19 324.375 4.6257e-19
325.625 4.5932e-19 326.875 5.2811e-19 328.125 5.244e-19 329.375 5.2073e-19
330.625 5.1708e-19 331.875 5.9382e-19 333.125 5.8966e-19 334.375 5.8553e-19
335.625 6.7166e-19 336.875 6.6695e-19 338.125 6.6227e-19 339.375 7.5882e-19
340.625 7.535e-19 341.875 7.4821e-19 343.125 8.563e-19 344.375 8.5029e-19
345.625 8.4433e-19 346.875 8.3841e-19 348.125 9.5842e-19 349.375 9.517e-19
350.625 9.4502e-19 351.875 1.079e-18 353.125 1.0715e-18 354.375 1.064e-18
355.625 1.2135e-18 356.875 1.2049e-18 358.125 1.1965e-18 359.375 1.1881e-18
360.625 1.3535e-18 361.875 1.344e-18 363.125 1.3346e-18 364.375 1.5186e-18
365.625 1.5079e-18 366.875 1.4973e-18 368.125 1.7018e-18 369.375 1.6899e-18
370.625 1.678e-18 371.875 1.6663e-18 373.125 1.8916e-18 374.375 1.8784e-18
375.625 1.8652e-18 376.875 2.115e-18 378.125 2.1002e-18 379.375 2.0855e-18
380.625 2.0708e-18 381.875 2.3455e-18 383.125 2.329e-18 384.375 2.3127e-18
385.625 2.6164e-18 386.875 2.5981e-18 388.125 2.5799e-18 389.375 2.5618e-18
390.625 2.8948e-18 391.875 2.8745e-18 393.125 2.8544e-18 394.375 3.2218e-18
395.625 3.1992e-18 396.875 3.1768e-18 398.125 3.1545e-18 399.375 3.5564e-18
400.625 3.5315e-18 401.875 3.5067e-18 403.125 3.4821e-18 404.375 3.9213e-18
405.625 3.8938e-18 406.875 3.8665e-18 408.125 4.3491e-18 409.375 4.3186e-18
410.625 4.2883e-18 411.875 4.2582e-18 413.125 4.7842e-18 414.375 4.7506e-18
415.625 4.7173e-18 416.875 5.2939e-18 418.125 5.2567e-18 419.375 5.2199e-18
420.625 5.1833e-18 421.875 5.8101e-18 423.125 5.7693e-18 424.375 5.7289e-18
425.625 5.6887e-18 426.875 6.3693e-18 428.125 6.3246e-18 429.375 6.2803e-18
430.625 6.2362e-18 431.875 6.9742e-18 433.125 6.9253e-18 434.375 6.8768e-18
435.625 7.6817e-18 436.875 7.6278e-18 438.125 7.5743e-18 439.375 7.5212e-18
440.625 8.3919e-18 441.875 8.3331e-18 443.125 8.2746e-18 444.375 8.2166e-18
445.625 9.1572e-18 446.875 9.093e-18 448.125 9.0293e-18 449.375 8.9659e-18
450.625 9.9808e-18 451.875 9.9108e-18 453.125 9.8413e-18 454.375 1.0943e-17
455.625 1.0866e-17 456.875 1.079e-17 458.125 1.0714e-17 459.375 1.1899e-17
460.625 1.1816e-17 461.875 1.1733e-17 463.125 1.1651e-17 464.375 1.2925e-17
465.625 1.2834e-17 466.875 1.2744e-17 468.125 1.2655e-17 469.375 1.4022e-17
470.625 1.3924e-17 471.875 1.3826e-17 473.125 1.3729e-17 474.375 1.5195e-17
475.625 1.5089e-17 476.875 1.4983e-17 478.125 1.4878e-17 479.375 1.6448e-17
480.625 1.6332e-17 481.875 1.6218e-17 483.125 1.6104e-17 484.375 1.7783e-17
485.625 1.7658e-17 486.875 1.7534e-17 488.125 1.7411e-17 489.375 1.9204e-17
490.625 1.9069e-17 491.875 1.8935e-17 493.125 1.8803e-17 494.375 2.0715e-17
495.625 2.0569e-17 496.875 2.0425e-17 498.125 2.0282e-17 499.375 2.2318e-17
1435.0
0.625 2.0485e-20 1.875 2.8044e-20 3.125 4.449e-20 4.375 7.8435e-20
5.625 1.4207e-19 6.875 2.4814e-19 8.125 4.0299e-19 9.375 5.9775e-19
10.625 8.0294e-19 11.875 9.7293e-19 13.125 1.0617e-18 14.375 1.0431e-18
15.625 9.2359e-19 16.875 7.3904e-19 18.125 5.377e-19 19.375 3.6036e-19
20.625 2.2855e-19 21.875 1.4439e-19 23.125 9.8047e-20 24.375 7.6392e-20
25.625 6.8414e-20 26.875 6.6981e-20 28.125 6.8271e-20 29.375 7.0543e-20
30.625 7.3106e-20 31.875 7.5716e-20 33.125 7.8292e-20 34.375 8.0802e-20
35.625 8.3232e-20 36.875 8.5566e-20 38.125 8.7794e-20 39.375 8.9903e-20
40.625 9.1883e-20 41.875 9.3723e-20 43.125 9.5412e-20 44.375 9.6941e-20
45.625 9.8302e-20 46.875 9.9487e-20 48.125 1.0049e-19 49.375 1.013e-19
50.625 1.0192e-19 51.875 1.0235e-19 53.125 1.0257e-19 54.375 1.0259e-19
55.625 1.0241e-19 56.875 1.0203e-19 58.125 1.0146e-19 59.375 1.0069e-19
60.625 9.9728e-20 61.875 9.8584e-20 63.125 9.7262e-20 64.375 9.5769e-20
65.625 9.4115e-20 66.875 9.2308e-20 68.125 9.0358e-20 69.375 8.8277e-20
70.625 8.6074e-20 71.875 8.3762e-20 73.125 8.1352e-20 74.375 7.8857e-20
75.625 7.6289e-20 76.875 7.366e-20 78.125 7.0982e-20 79.375 6.8267e-20
80.625 6.5528e-20 81.875 6.2776e-20 83.125 6.0021e-20 84.375 5.7274e-20
85.625 5.4547e-20 86.875 5.1847e-20 88.125 4.9185e-20 89.375 4.6568e-20
90.625 4.4003e-20 91.875 4.1499e-20 93.125 3.906e-20 94.375 3.6693e-20
95.625 3.4402e-20 96.875 3.219e-20 98.125 3.0062e-20 99.375 2.802e-20
100.625 2.6065e-20 101.875 2.4199e-20 103.125 2.2423e-20 104.375 2.0736e-20
105.625 1.9139e-20 106.875 1.763e-20 108.125 1.6208e-20 109.375 1.4872e-20
110.625 1.3619e-20 111.875 1.2448e-20 113.125 1.1356e-20 114.375 1.0338e-20
115.625 9.394e-21 116.875 8.519e-21 118.125 7.7111e-21 119.375 6.9656e-21
120.625 6.2809e-21 121.875 5.6516e-21 123.125 5.0768e-21 124.375 4.552e-21
125.625 4.0724e-21 126.875 3.6382e-21 128.125 3.2424e-21 129.375 2.8866e-21
130.625 2.563e-21 131.875 2.2743e-21 133.125 2.0121e-21 134.375 1.7804e-21
135.625 1.5697e-21 136.875 1.3859e-21 138.125 1.2181e-21 139.375 1.0742e-21
140.625 9.4168e-22 141.875 8.3077e-22 143.125 7.2704e-22 144.375 6.4335e-22
145.625 5.6278e-22 146.875 5.0148e-22 148.125 4.3939e-22 149.375 3.9654e-22
150.625 3.4904e-22 151.875 3.2152e-22 153.125 2.8542e-22 154.375 2.7083e-22
155.625 2.4353e-22 156.875 2.4013e-22 158.125 2.1955e-22 159.375 2.2618e-22
160.625 2.1065e-22 161.875 2.2665e-22 163.125 2.1486e-22 164.375 2.0465e-22
165.625 2.3098e-22 166.875 2.2307e-22 168.125 2.5845e-22 169.375 2.5213e-22
170.625 2.9731e-22 171.875 2.9202e-22 173.125 3.4813e-22 174.375 3.4344e-22
175.625 3.3914e-22 176.875 4.0755e-22 178.125 4.0338e-22 179.375 4.8603e-22
180.625 4.8172e-22 181.875 5.8102e-22 183.125 5.7633e-22 184.375 6.9522e-22
185.625 6.8993e-22 186.875 6.8474e-22 188.125 8.2577e-22 189.375 8.1975e-22
190.625 9.8778e-22 191.875 9.807e-22 193.125 9.737e-22 194.375 1.1722e-21
195.625 1.1639e-21 196.875 1.3997e-21 198.125 1.3898e-21 199.375 1.6695e-21
200.625 1.6577e-21 201.875 1.6461e-21 203.125 1.9751e-21 204.375 1.9613e-21
205.625 2.3506e-21 206.875 2.3341e-21 208.125 2.3177e-21 209.375 2.7747e-21
210.625 2.7552e-21 211.875 3.2946e-21 213.125 3.2715e-21 214.375 3.2485e-21
215.625 3.88e-21 216.875 3.8528e-21 218.125 4.5964e-21 219.375 4.5642e-21
220.625 4.5322e-21 221.875 5.4007e-21 223.125 5.3629e-21 224.375 5.3252e-21
225.625 6.3384e-21 226.875 6.294e-21 228.125 7.4829e-21 229.375 7.4304e-21
230.625 7.3783e-21 231.875 8.7618e-21 233.125 8.7004e-21 234.375 8.6394e-21
235.625 1.0248e-20 236.875 1.0176e-20 238.125 1.2056e-20 239.375 1.1971e-20
240.625 1.1888e-20 241.875 1.4068e-20 243.125 1.3969e-20 244.375 1.3871e-20
245.625 1.6397e-20 246.875 1.6282e-20 248.125 1.9223e-20 249.375 1.9089e-20
250.625 1.8955e-20 251.875 2.2354e-20 253.125 2.2197e-20 254.375 2.2041e-20
255.625 2.5964e-20 256.875 2.5782e-20 258.125 2.5601e-20 259.375 3.0122e-20
260.625 2.9911e-20 261.875 2.9701e-20 263.125 3.4906e-20 264.375 3.4661e-20
265.625 4.0689e-20 266.875 4.0403e-20 268.125 4.012e-20 269.375 4.7042e-20
270.625 4.6712e-20 271.875 4.6385e-20 273.125 5.4325e-20 274.375 5.3944e-20
275.625 5.3566e-20 276.875 6.2663e-20 278.125 6.2224e-20 279.375 6.1788e-20
280.625 7.2198e-20 281.875 7.1692e-20 283.125 7.1189e-20 284.375 8.3087e-20
285.625 8.2504e-20 286.875 8.1926e-20 288.125 9.5508e-20 289.375 9.4839e-20
290.625 9.4174e-20 291.875 1.0966e-19 293.125 1.0889e-19 294.375 1.0813e-19
295.625 1.2576e-19 296.875 1.2488e-19 298.125 1.2401e-19 299.375 1.4406e-19
300.625 1.4305e-19 301.875 1.4205e-19 303.125 1.6484e-19 304.375 1.6368e-19
305.625 1.6254e-19 306.875 1.8839e-19 308.125 1.8707e-19 309.375 1.8576e-19
310.625 2.1506e-19 311.875 2.1355e-19 313.125 2.1206e-19 314.375 2.1057e-19
315.625 2.435e-19 316.875 2.418e-19 318.125 2.401e-19 319.375 2.7733e-19
320.625 2.7539e-19 321.875 2.7346e-19 323.125 3.155e-19 324.375 3.1329e-19
325.625 3.1109e-19 326.875 3.585e-19 328.125 3.5599e-19 329.375 3.5349e-19
330.625 4.069e-19 331.875 4.0405e-19 333.125 4.0121e-19 334.375 3.984e-19
335.625 4.5806e-19 336.875 4.5485e-19 338.125 4.5166e-19 339.375 5.187e-19
340.625 5.1506e-19 341.875 5.1145e-19 343.125 5.8669e-19 344.375 5.8257e-19
345.625 5.7849e-19 346.875 6.6282e-19 348.125 6.5817e-19 349.375 6.5356e-19
350.625 6.4897e-19 351.875 7.4272e-19 353.125 7.3751e-19 354.375 7.3234e-19
355.625 8.3717e-19 356.875 8.313e-19 358.125 8.2547e-19 359.375 8.1968e-19
360.625 9.3593e-19 361.875 9.2936e-19 363.125 9.2285e-19 364.375 1.0525e-18
365.625 1.0451e-18 366.875 1.0378e-18 368.125 1.1822e-18 369.375 1.174e-18
370.625 1.1657e-18 371.875 1.1576e-18 373.125 1.3171e-18 374.375 1.3079e-18
375.625 1.2987e-18 376.875 1.4761e-18 378.125 1.4657e-18 379.375 1.4555e-18
380.625 1.4453e-18 381.875 1.6407e-18 383.125 1.6292e-18 384.375 1.6178e-18
385.625 1.8345e-18 386.875 1.8216e-18 388.125 1.8088e-18 389.375 1.7962e-18
390.625 2.0344e-18 391.875 2.0201e-18 393.125 2.006e-18 394.375 2.2694e-18
395.625 2.2535e-18 396.875 2.2377e-18 398.125 2.222e-18 399.375 2.5109e-18
400.625 2.4933e-18 401.875 2.4758e-18 403.125 2.7945e-18 404.375 2.7749e-18
405.625 2.7554e-18 406.875 2.7361e-18 408.125 3.0847e-18 409.375 3.0631e-18
410.625 3.0416e-18 411.875 3.0203e-18 413.125 3.4012e-18 414.375 3.3773e-18
415.625 3.3536e-18 416.875 3.7722e-18 418.125 3.7458e-18 419.375 3.7195e-18
420.625 3.6934e-18 421.875 4.1496e-18 423.125 4.1205e-18 424.375 4.0916e-18
425.625 4.0629e-18 426.875 4.5595e-18 428.125 4.5275e-18 429.375 4.4958e-18
430.625 5.0395e-18 431.875 5.0041e-18 433.125 4.969e-18 434.375 4.9342e-18
435.625 5.5245e-18 436.875 5.4857e-18 438.125 5.4473e-18 439.375 5.4091e-18
440.625 6.0492e-18 441.875 6.0068e-18 443.125 5.9647e-18 444.375 5.9228e-18
445.625 6.6161e-18 446.875 6.5697e-18 448.125 6.5237e-18 449.375 7.2789e-18
450.625 7.2278e-18 451.875 7.1771e-18 453.125 7.1268e-18 454.375 7.9426e-18
455.625 7.887e-18 456.875 7.8317e-18 458.125 7.7767e-18 459.375 8.657e-18
460.625 8.5963e-18 461.875 8.536e-18 463.125 8.4762e-18 464.375 9.4247e-18
465.625 9.3586e-18 466.875 9.293e-18 468.125 9.2278e-18 469.375 1.0249e-17
470.625 1.0177e-17 471.875 1.0105e-17 473.125 1.0035e-17 474.375 1.1132e-17
475.625 1.1054e-17 476.875 1.0976e-17 478.125 1.0899e-17 479.375 1.2077e-17
480.625 1.1992e-17 481.875 1.1908e-17 483.125 1.1825e-17 484.375 1.3087e-17
485.625 1.2996e-17 486.875 1.2905e-17 488.125 1.2814e-17 489.375 1.4166e-17
490.625 1.4067e-17 491.875 1.3968e-17 493.125 1.387e-17 494.375 1.5316e-17
495.625 1.5208e-17 496.875 1.5102e-17 498.125 1.4996e-17 499.375 1.654e-17
1445.0
0.625 2.0482e-20 1.875 2.8039e-20 3.125 4.4478e-20 4.375 7.8411e-20
5.625 1.4202e-19 6.875 2.4805e-19 8.125 4.0283e-19 9.375 5.9751e-19
10.625 8.0262e-19 11.875 9.7254e-19 13.125 1.0613e-18 14.375 1.0427e-18
15.625 9.2322e-19 16.875 7.3875e-19 18.125 5.3749e-19 19.375 3.6023e-19
20.625 2.2848e-19 21.875 1.4434e-19 23.125 9.8026e-20 24.375 7.638e-20
25.625 6.8407e-20 26.875 6.6975e-20 28.125 6.8266e-20 29.375 7.0537e-20
30.625 7.31e-20 31.875 7.571e-20 33.125 7.8286e-20 34.375 8.0797e-20
35.625 8.3226e-20 36.875 8.556e-20 38.125 8.7788e-20 39.375 8.9897e-20
40.625 9.1877e-20 41.875 9.3716e-20 43.125 9.5405e-20 44.375 9.6935e-20
45.625 9.8296e-20 46.875 9.9481e-20 48.125 1.0048e-19 49.375 1.013e-19
50.625 1.0192e-19 51.875 1.0234e-19 53.125 1.0256e-19 54.375 1.0259e-19
55.625 1.0241e-19 56.875 1.0203e-19 58.125 1.0145e-19 59.375 1.0068e-19
60.625 9.9722e-20 61.875 9.8578e-20 63.125 9.7255e-20 64.375 9.5763e-20
65.625 9.4109e-20 66.875 9.2302e-20 68.125 9.0352e-20 69.375 8.8271e-20
70.625 8.6069e-20 71.875 8.3757e-20 73.125 8.1347e-20 74.375 7.8852e-20
75.625 7.6284e-20 76.875 7.3655e-20 78.125 7.0977e-20 79.375 6.8263e-20
80.625 6.5524e-20 81.875 6.2771e-20 83.125 6.0017e-20 84.375 5.7271e-20
85.625 5.4543e-20 86.875 5.1844e-20 88.125 4.9182e-20 89.375 4.6565e-20
90.625 4.4e-20 91.875 4.1496e-20 93.125 3.9058e-20 94.375 3.6691e-20
95.625 3.4399e-20 96.875 3.2188e-20 98.125 3.006e-20 99.375 2.8018e-20
100.625 2.6063e-20 101.875 2.4197e-20 103.125 2.2421e-20 104.375 2.0734e-20
105.625 1.9137e-20 106.875 1.7628e-20 108.125 1.6207e-20 109.375 1.4871e-20
110.625 1.3618e-20 111.875 1.2446e-20 113.125 1.1354e-20 114.375 1.0336e-20
